Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
00:15:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
00:30:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
00:45:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
01:00:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
01:15:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
01:30:00;7103666750;5536215929;5997564079;7887243650;3943401379;5562784723;9608470882;9030249763;5117304504;5351267927;8618016909;0
01:45:00;7176362646;5536215929;5997564079;7887243650;3943401379;5490088827;9608470882;9030249763;5117304504;5351267927;8618016909;0
02:00:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;0
02:15:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;0
02:30:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;0
02:45:00;7074281884;5536215929;5997564079;7887243650;3943401379;5592169589;9608470882;9030249763;5117304504;5351267927;8618016909;0
03:00:00;6553273486;5536215929;5997564079;7887243650;3943401379;6113177987;9608470882;9030249763;5117304504;5351267927;8618016909;0
03:15:00;6553273486;5536215929;5997564079;7887243650;3943401379;6113177987;9608470882;9030249763;5117304504;5351267927;8618016909;0
03:30:00;6760883636;5536215929;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;0
03:45:00;6464523828;5832575736;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;0
04:00:00;6464523828;5832575736;5997564079;7887243650;3943401379;6113177987;9400860731;9030249763;5117304504;5351267927;8618016909;0
04:15:00;6655174716;5832575736;5759213220;7887243650;3943401379;6113177987;9400860731;9077949734;5117304504;5351267927;8618016909;0
04:30:00;6655174716;5832575736;5759213220;7887243650;3943401379;6113177987;9400860731;9077949734;5117304504;5351267927;8618016909;0
04:45:00;7253197732;5738616315;5759213220;7887243650;3661413365;6113177987;9400860731;9077949734;4895228922;5351267927;8618016909;0
05:00:00;7290012006;5738616315;5759213220;7887243650;3661413365;6113177987;9400860731;9077949734;4895228922;5351267927;8581202635;0
05:15:00;6896106648;5738616315;5759213220;7887243650;3661413365;6507083345;9400860731;9077949734;4895228922;5351267927;8581202635;0
05:30:00;6896106648;5738616315;5759213220;7887243650;3661413365;6507083345;9400860731;9077949734;4895228922;5351267927;8581202635;0
05:45:00;6725809448;5738616315;5759213220;7887243650;3661413365;6677380545;9400860731;9077949734;4895228922;5351267927;8581202635;0
06:00:00;7000437082;5738616315;5759213220;7776932244;3661413365;6677380545;9400860731;9077949734;4895228922;5351267927;8416886406;0
06:15:00;7114077662;5738616315;5759213220;7776932244;3661413365;6677380545;9400860731;8964309153;4895228922;5351267927;8416886406;0
06:30:00;7329172974;5738616315;5544117909;7776932244;3661413365;6677380545;9400860731;8964309153;4895228922;5351267927;8416886406;0
06:45:00;7513553866;5496606232;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4895228922;5351267927;8416886406;0
07:00:00;7513553866;5496606232;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4895228922;5351267927;8416886406;0
07:15:00;7480727912;5485233801;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5351267927;8468633856;0
07:30:00;7480727912;5485233801;5494798432;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5351267927;8468633856;0
07:45:00;7875722088;5227938505;5439331983;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5269035495;8468633856;0
08:00:00;7395637015;5736813891;5410541670;7776932244;3661413365;6677380545;9400860731;9071257821;4887679857;5269035495;8468633856;0
08:15:00;7853359064;5736813891;5410541670;7776932244;3661413365;6219658496;9400860731;9071257821;4887679857;5269035495;8468633856;0
08:30:00;7915981775;5736813891;5275173374;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5269035495;7852670452;0
08:45:00;7317267231;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5630106173;7852670452;0
09:00:00;7110222013;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5630106173;8059715670;0
09:15:00;6836325152;5736813891;5512817238;7776932244;3661413365;6219658496;10107151560;9071257821;4870098018;5904003034;8059715670;0
