Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
00:15:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
00:30:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
00:45:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
01:00:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
01:15:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
01:30:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
01:45:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
02:00:00;1430213787;3779362921;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
02:15:00;1490166412;3719410295;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
02:30:00;1490166412;3719410295;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
02:45:00;1490166412;3719410295;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
03:00:00;1738666689;3470910018;2782020421;2531198006;299549995;7492914357;4771610410;8160726750;7948242981;4226502067;1918174918;0
03:15:00;2492650961;3470910018;2782020421;2531198006;299549995;7492914357;4153532774;8024820113;7948242981;4226502067;1918174918;0
03:30:00;2843164553;3470910018;2782020421;2459667654;299549995;7492914357;3874549534;8024820113;7948242981;4226502067;1918174918;0
03:45:00;2843164553;3470910018;2782020421;2459667654;299549995;7492914357;3874549534;8024820113;7948242981;4226502067;1918174918;0
04:00:00;2708078792;3470910018;2782020421;2594753414;299549995;7492914357;3874549534;8024820113;7948242981;4226502067;1918174918;0
04:15:00;2502755671;3470910018;2782020421;2594753414;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
04:30:00;2502755671;3470910018;2782020421;2594753414;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
04:45:00;2502755671;3470910018;2782020421;2594753414;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
05:00:00;2740738976;3470910018;2782020421;2356770109;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
05:15:00;2774312416;3470910018;2782020421;2323196669;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
05:30:00;2774312416;3470910018;2782020421;2323196669;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
05:45:00;2774312416;3470910018;2782020421;2323196669;299549995;7492914357;3874549534;8024820113;8042110435;4337957734;1918174918;0
06:00:00;3076718797;3470910018;2782020421;2323196669;299549995;7492914357;3874549534;7617103818;8017423971;4412934966;1973194064;0
06:15:00;2959635667;3470910018;2782020421;2323196669;299549995;7492914357;3991632664;7617103818;8017423971;4412934966;1973194064;0
06:30:00;3135355656;3434631251;2782020421;2323196669;299549995;7492914357;3852191442;7617103818;8017423971;4412934966;1973194064;0
06:45:00;3342000314;3434631251;2782020421;2323196669;299549995;7492914357;3852191442;7397174467;7923420787;4520222843;1973194064;0
07:00:00;3313769941;3434631251;2782020421;2351427041;299549995;7492914357;3852191442;7397174467;7923420787;4520222843;1973194064;0
07:15:00;3313769941;3434631251;2782020421;2351427041;299549995;7492914357;3852191442;7397174467;7923420787;4520222843;1973194064;0
07:30:00;3339169071;3336984306;2782020421;2423674857;299549995;7492914357;3852191442;7397174467;7923420787;4520222843;1973194064;0
07:45:00;3287203696;3336984306;2814434686;2423674857;299549995;7492914357;3852191442;7416725576;7923420787;4520222843;1973194064;0
08:00:00;3287203696;3336984306;2814434686;2423674857;299549995;7492914357;3852191442;7416725576;7923420787;4520222843;1973194064;0
08:15:00;3112822924;3336984306;2814434686;2472098208;299549995;7492914357;3978148862;7416725576;7923420787;4520222843;1973194064;0
08:30:00;3065378896;3384428334;2814434686;2472098208;299549995;7492914357;3978148862;7416725576;7923420787;4520222843;1973194064;0
08:45:00;3213628886;3384428334;2814434686;2472098208;151300004;7492914357;3978148862;7416725576;7923420787;4520222843;1973194064;0
09:00:00;3238604804;3384428334;2814434686;2472098208;151300004;7492914357;3953172944;7416725576;7923420787;4520222843;1973194064;0
09:15:00;3364644937;3384428334;2901847979;2472098208;151300004;7492914357;4065743797;7416725576;7923420787;4520222843;1647169784;0
09:30:00;3300550616;3384428334;2965942300;2472098208;151300004;7492914357;4065743797;7416725576;7923420787;4520222843;1647169784;0
09:45:00;3110449809;3464834284;2965942300;2472098208;151300004;7492914357;4065743797;7416725576;7923420787;4629917700;1647169784;0
10:00:00;3064608726;3464834284;2965942300;2472098208;151300004;7538755440;4065743797;7416725576;7923420787;4629917700;1647169784;0
10:15:00;3058295895;3464834284;2965942300;2478411039;151300004;7538755440;4065743797;7416725576;7923420787;4629917700;1647169784;0
10:30:00;3044344943;3464834284;2965942300;2478411039;151300004;7538755440;4045964119;7505485683;7868391311;4629917700;1647169784;0
10:45:00;3491641683;3464834284;2965942300;2478411039;151300004;7083129603;4045964119;7505485683;7876720407;4629917700;1647169784;0
11:00:00;3561584637;3394891330;2965942300;2478411039;151300004;7083129603;4045964119;7505485683;7876720407;4629917700;1647169784;0
11:15:00;3779083516;3394891330;2965942300;2478411039;87769040;7122706888;4045964119;7569301762;7876720407;4629917700;1389808506;0
11:30:00;3643536254;3394891330;3086148558;2478411039;143033007;7122706888;4045964119;7569301762;7876720407;4629917700;1349885541;0
11:45:00;3676284208;3394891330;3038690976;2493120667;143033007;7122706888;4045964119;7569301762;7876720407;4629917700;1349885541;0
12:00:00;3645704875;3394891330;3038690976;2493120667;143033007;7122706888;4076543452;7569301762;7876720407;4629917700;1349885541;0
12:15:00;3659900956;3280878032;3038690976;2493120667;143033007;7122706888;4076543452;7569301762;7976537624;4629917700;1349885541;0
12:30:00;4253426056;3280878032;2862398737;2437444922;143033007;7076652241;4076543452;7253799295;7976537624;4629917700;1349885541;0
12:45:00;4253426056;3280878032;2862398737;2437444922;143033007;7076652241;4076543452;7253799295;7976537624;4629917700;1349885541;0
13:00:00;4276902016;3280878032;2862398737;2437444922;143033007;7053176281;4076543452;7253799295;7976537624;4629917700;1349885541;0
13:15:00;4511825927;3280878032;2862398737;2343896183;259429923;7053176281;4076543452;7156248049;7976537624;4469696857;1349885541;0
13:30:00;4948293587;3280878032;2862398737;2343896183;259429923;6739985448;3953266627;7156248049;7976537624;4469696857;1349885541;0
13:45:00;4905495253;3109089187;2905444681;2343896183;259429923;6782208371;3953266627;7285566361;7976537624;4469696857;1349885541;0
14:00:00;4742829026;3109089187;2905444681;2343896183;259429923;6782208371;3953266627;7448232588;7976537624;4469696857;1349885541;0
14:15:00;4626276063;3155110183;2905444681;2343896183;329961889;6782208371;3953266627;7448232588;7976537624;4469696857;1349885541;0
14:30:00;4506082671;3155110183;2905444681;2464089575;329961889;6782208371;3953266627;7448232588;7976537624;4469696857;1349885541;0
14:45:00;4629013193;2881833810;3029342087;2293622856;451459348;6782208371;4028684332;7448232588;7976537624;4469696857;1349885541;0
15:00:00;5016826963;2881833810;3029342087;2293622856;451459348;6916404950;3506673983;7448232588;7976537624;4469696857;1349885541;0
15:15:00;4808862736;2950452782;2965165075;2293622856;451459348;6916404950;3506673983;7448232588;8109594996;4509230686;1380816607;0
15:30:00;4945334098;2950452782;3088324813;2293622856;451459348;6916404950;3506673983;7448232588;7849963897;4509230686;1380816607;0
15:45:00;4806671813;2950452782;3088324813;2293622856;465086486;6916404950;3541988896;7448232588;7849963897;4509230686;1470536841;0
16:00:00;4879720268;2950452782;3088324813;2343080496;342580390;6916404950;3541988896;7448232588;7849963897;4509230686;1470536841;0
16:15:00;5176427515;2950452782;3088324813;2343080496;162811286;6727535965;3541988896;7520163430;7849963897;4509230686;1470536841;0
16:30:00;5492324600;2950452782;3088324813;2007279287;162811286;6727535965;3541988896;7520163430;7849963897;4509230686;1490440966;0
16:45:00;5847529879;2874299503;3088324813;2007279287;162811286;6727535965;3541988896;7407261128;7683814198;4509230686;1490440966;0
17:00:00;6030855416;2738918587;3088324813;2007279287;162811286;6727535965;3494044275;7407261128;7683814198;4509230686;1490440966;0
17:15:00;6460186045;2738918587;2999049751;1970774840;162811286;6727535965;3494044275;7321305117;7683814198;4509230686;1272845858;0
17:30:00;6492152837;2722322969;2999049751;1970774840;162811286;6613571369;3494044275;7321305117;7782407622;4509230686;1272845858;0
17:45:00;6800414952;2722322969;2999049751;1970774840;162811286;6613571369;3494044275;7013043002;7782407622;4509230686;1272845858;0
18:00:00;6678311656;2722322969;2999049751;2051848587;230340668;6613571369;3494044275;6986543169;7782407622;4509230686;1272845858;0
18:15:00;7114573357;2590799388;2660667609;2051848587;230340668;6587611075;3494044275;6986543169;7782407622;4509230686;1332450174;0
