Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
00:15:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
00:30:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
00:45:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
01:00:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
01:15:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
01:30:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
01:45:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
02:00:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
02:15:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
02:30:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
02:45:00;2866062252;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5614142530;1727632399;6953078860;4200972855;0
03:00:00;2698469515;2980049305;3245382375;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4200972855;0
03:15:00;2670198490;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4200972855;0
03:30:00;2670198490;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4200972855;0
03:45:00;2426957138;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4444214206;0
04:00:00;2426957138;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4444214206;0
04:15:00;2426957138;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4444214206;0
04:30:00;2426957138;2980049305;3273653400;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4444214206;0
04:45:00;2962433833;2980049305;2738176705;7234681387;179600217;5042714002;8856434766;5781735266;1727632399;6953078860;4444214206;0
05:00:00;2857093088;2980049305;2738176705;7234681387;179600217;5042714002;8856434766;5781735266;1832973143;6953078860;4444214206;0
05:15:00;2857093088;2980049305;2738176705;7234681387;179600217;5042714002;8856434766;5781735266;1832973143;6953078860;4444214206;0
05:30:00;2857093088;2980049305;2738176705;7234681387;179600217;5042714002;8856434766;5781735266;1832973143;6953078860;4444214206;0
05:45:00;2959902527;2980049305;2738176705;7131871948;179600217;5042714002;8856434766;5781735266;1832973143;6953078860;4444214206;0
06:00:00;2934248530;2980049305;2738176705;7157525944;179600217;5042714002;8856434766;5781735266;1832973143;6953078860;4444214206;0
06:15:00;3374714540;2980049305;2738176705;7157525944;179600217;5042714002;8856434766;5341269256;1832973143;6953078860;4444214206;0
06:30:00;3169628740;2980049305;2501444033;7157525944;179600217;5210446967;8856434766;5615354763;1832973143;6953078860;4444214206;0
06:45:00;2949699389;2980049305;2501444033;7157525944;179600217;5210446967;8856434766;5835284115;1832973143;6953078860;4444214206;0
07:00:00;3065386070;2980049305;2501444033;7157525944;179600217;5094760285;8856434766;5835284115;1832973143;6953078860;4444214206;0
07:15:00;3396813308;2980049305;2776044910;7157525944;179600217;5094760285;8856434766;5835284115;1769400792;6410623095;4444214206;0
07:30:00;3396813308;2980049305;2776044910;7157525944;179600217;5094760285;8856434766;5835284115;1769400792;6410623095;4444214206;0
07:45:00;3126622155;2980049305;3097275493;7126037623;179600217;5094760285;8856434766;5815733006;1769400792;6410623095;4444214206;0
08:00:00;3233801759;2980049305;3097275493;7126037623;179600217;5094760285;8749255162;5815733006;1769400792;6410623095;4444214206;0
08:15:00;3094169587;2980049305;2997786569;7008598233;298777243;5353376324;8749255162;5968664479;1769400792;6410623095;4270050153;0
08:30:00;2959917068;2980049305;2997786569;7008598233;298777243;5353376324;8749255162;5861800165;1769400792;6651739928;4270050153;0
08:45:00;3367951472;2980049305;2966712173;7008598233;298777243;5353376324;8749255162;5861800165;1769400792;6651739928;3893090144;0
09:00:00;3367951472;2980049305;2966712173;7008598233;298777243;5353376324;8749255162;5861800165;1769400792;6651739928;3893090144;0
09:15:00;2702229160;3181230832;2966712173;7008598233;298777243;5543850229;8749255162;5861800165;1769400792;6651739928;4167157024;0
09:30:00;2954811658;3181230832;2966712173;7008598233;298777243;5543850229;8749255162;5861800165;1516818294;6651739928;4167157024;0
09:45:00;1652853931;3181230832;3661379384;7259761927;298777243;5740796056;8749255162;6020981161;1516818294;6651739928;4167157024;0
10:00:00;1815574406;3181230832;3661379384;7259761927;298777243;5578075582;8749255162;6020981161;1516818294;6651739928;4167157024;0
10:15:00;1787867072;3181230832;3628804900;7259761927;359059061;5578075582;8749255162;6020981161;1516818294;6651739928;4167157024;0
10:30:00;2087485782;3181230832;3758066095;7259761927;359059061;5149195677;8749255162;6020981161;1516818294;6651739928;4167157024;0
10:45:00;2077301746;3181230832;3758066095;7259761927;359059061;5149195677;8667886724;6020981161;1516818294;6743292402;4167157024;0
11:00:00;2207589469;3181230832;3758066095;7165521448;323011817;5149195677;8667886724;6020981161;1516818294;6743292402;4167157024;0
11:15:00;2175875340;3395979636;3758066095;7355244737;323011817;5149195677;8667886724;6020981161;1516818294;6370534439;4167157024;0
11:30:00;1816620016;3608071056;3758066095;7513055225;312365233;5149195677;8667886724;6020981161;1516818294;6370534439;4167157024;0
11:45:00;1759312663;3608071056;3758066095;7570362578;312365233;5149195677;8667886724;6020981161;1516818294;6370534439;4167157024;0
12:00:00;1930311878;3608071056;3758066095;7324389573;312365233;5224169467;8667886724;6020981161;1516818294;6370534439;4167157024;0
12:15:00;1597322453;3608071056;3889244675;7324389573;312365233;5224169467;8848536153;6042142576;1516818294;6370534439;4167157024;0
12:30:00;1595392514;3608071056;3889244675;7324389573;393266726;5224169467;8848536153;5963171022;1516818294;6370534439;4167157024;0
12:45:00;2283947081;3581415337;3964837115;7324389573;58455465;5224169467;8848536153;5963171022;1516818294;5996018757;4138992678;0
13:00:00;2027884615;3581415337;3964837115;7324389573;314517930;5224169467;8848536153;5963171022;1516818294;5996018757;4138992678;0
13:15:00;1659546183;3581415337;3964837115;7324389573;314517930;5224169467;8848536153;6175336782;1516818294;6152191430;4138992678;0
13:30:00;1601080456;3700118344;3964837115;7245501433;169902155;5224169467;8848536153;6175336782;1680084930;6152191430;4138992678;0
13:45:00;1601080456;3700118344;3964837115;7245501433;169902155;5224169467;8848536153;6175336782;1680084930;6152191430;4138992678;0
14:00:00;1718514386;3700118344;3964837115;7245501433;169902155;5224169467;8848536153;5992703006;1745284775;6152191430;4138992678;0
14:15:00;1502234669;3700118344;4011274136;7245501433;169902155;5394012163;8848536153;5992703006;1745284775;6152191430;4138992678;0
14:30:00;1923754574;3700118344;4011274136;7245501433;169902155;5431926910;8848536153;5992703006;1745284775;6152191430;3679558026;0
14:45:00;1865946092;3700118344;4011274136;7245501433;169902155;5431926910;8848536153;5978497775;1745284775;6224205143;3679558026;0
15:00:00;1880621344;3700118344;4011274136;7245501433;169902155;5417251658;8848536153;5978497775;1745284775;6224205143;3679558026;0
15:15:00;2014856631;3700118344;4011274136;7245501433;169902155;5417251658;8848536153;5908321986;1745284775;6160145645;3679558026;0
15:30:00;1915128695;3700118344;3839575155;7245501433;169902155;5417251658;8848536153;6179748903;1745284775;6160145645;3679558026;0
15:45:00;2023453709;3700118344;3839575155;7245501433;169902155;5387729764;8848536153;6179748903;1666481656;6160145645;3679558026;0
16:00:00;1841330046;3906099334;4009046837;7245501433;169902155;5446161251;8848536153;5967595958;1383214000;6403805750;3679558026;0
16:15:00;1860170959;3906099334;4009046837;7245501433;169902155;5446161251;8848536153;5967595958;1364373086;6403805750;3679558026;0
16:30:00;1600397294;3906099334;4009046837;7396863829;169902155;5446161251;8848536153;5967595958;1364373086;6512217018;3679558026;0
16:45:00;1407781833;3906099334;4009046837;7396863829;169902155;5410521840;8848536153;5967595958;1487892095;6512217018;3784293889;0
17:00:00;1464059015;3906099334;4009046837;7551193771;169902155;5410521840;8848536153;5967595958;1277284971;6512217018;3784293889;0
17:15:00;1644998856;3678657392;4009046837;7551193771;169902155;5545942548;8759617546;5967595958;1277284971;6512217018;3784293889;0
17:30:00;2365585222;3678657392;4009046837;7027614065;88710469;5545942548;8643802573;5967595958;1277284971;6512217018;3784293889;0
17:45:00;2879714474;3678657392;3727531097;6933913921;88710469;5545942548;8643802573;6053113571;1277284971;6287786037;3784293889;0
18:00:00;2795084893;3678657392;3507864808;7148765780;88710469;5545942548;8643802573;6142557582;1277284971;6287786037;3784293889;0
18:15:00;2698068119;3678657392;3723088769;7148765780;102419512;5545942548;8533841593;5954240875;1277284971;6287786037;3950655347;0
18:30:00;2721314614;3678657392;3723088769;7148765780;34877890;5410748107;8533841593;5714943817;1392600158;6287786037;4254126786;0
18:45:00;2324713846;3656813950;3876168606;7148765780;34877890;5410748107;8533841593;5980308191;1392600158;6287786037;4254126786;0
19:00:00;2591986703;3316474720;4313911808;7148765780;8960648;5410748107;8533841593;5980308191;1184410636;6287786037;4123556719;0
19:15:00;2931033549;2795415330;4452777148;7148765780;8960648;5410748107;8561706790;6127272502;1184410636;6156103734;4123556719;0
19:30:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
19:45:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
20:00:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
20:15:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
20:30:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
20:45:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
21:00:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
21:15:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
21:30:00;2746985399;2945925998;4452777148;7276595973;8960648;5316455395;8561706790;6127272502;1184410636;6156103734;4123556719;0
