Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
00:15:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
00:30:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
00:45:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
01:00:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
01:15:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
01:30:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
01:45:00;5743925199;6135113773;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
02:00:00;5713943106;6165095866;2696864319;3842797839;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
02:15:00;5542113075;6165095866;2696864319;4014627869;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
02:30:00;5542113075;6165095866;2696864319;4014627869;8284304530;8008248776;6454593633;9803547698;1593667193;5472290573;77404055;0
02:45:00;5150339555;6165095866;2696864319;4014627869;8284304530;8008248776;6454593633;9803547698;1985440713;5472290573;77404055;0
03:00:00;4508969745;6165095866;2696864319;4148129624;8284304530;8008248776;6454593633;9803547698;2493308768;5472290573;77404055;0
03:15:00;4060278126;6165095866;2696864319;4148129624;8284304530;8008248776;6454593633;9803547698;2493308768;5920982191;77404055;0
03:30:00;4060278126;6165095866;2696864319;4148129624;8284304530;8008248776;6454593633;9803547698;2493308768;5920982191;77404055;0
03:45:00;3620914629;6165095866;2696864319;4148129624;8284304530;8459184990;6454593633;9803547698;2493308768;5909409474;77404055;0
04:00:00;3620914629;6165095866;2696864319;4148129624;8284304530;8459184990;6454593633;9803547698;2493308768;5909409474;77404055;0
04:15:00;3368235060;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9803547698;2493308768;5909409474;77404055;0
04:30:00;3455044417;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9716738340;2493308768;5909409474;77404055;0
04:45:00;3455044417;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9716738340;2493308768;5909409474;77404055;0
05:00:00;3455044417;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9716738340;2493308768;5909409474;77404055;0
05:15:00;3244036696;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9601458424;3042245122;5686760757;77404055;0
05:30:00;3244036696;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9601458424;3042245122;5686760757;77404055;0
05:45:00;3244036696;6165095866;2696864319;4148129624;8284304530;8459184990;6707273202;9601458424;3042245122;5686760757;77404055;0
06:00:00;2616592406;6165095866;2898349914;4148129624;8710263224;8459184990;6707273202;9601458424;3042245122;5686760757;77404055;0
06:15:00;2124579042;6165095866;2898349914;4148129624;8710263224;8459184990;6707273202;10093471789;3042245122;5686760757;77404055;0
06:30:00;2124579042;6165095866;2898349914;4148129624;8710263224;8459184990;6707273202;10093471789;3042245122;5686760757;77404055;0
06:45:00;1968742912;6165095866;2898349914;4148129624;8710263224;8459184990;6707273202;10249307918;3042245122;5686760757;77404055;0
07:00:00;1761568842;6506743876;2886072358;4148129624;8710263224;8336988605;6707273202;10249307918;3042245122;5686760757;77404055;0
07:15:00;1953263743;6506743876;2841513107;4061624507;8710263224;8276358072;6707273202;10249307918;3042245122;5686760757;77404055;0
07:30:00;1968493309;6506743876;2841513107;4061624507;8710263224;8276358072;6707273202;10234078353;3042245122;5686760757;77404055;0
07:45:00;1094640585;6506743876;2841513107;4061624507;9032937238;8276358072;6707273202;10234078353;3593423832;5686760757;77404055;0
08:00:00;562345934;6506743876;2841513107;4061624507;9032937238;8574273322;6707273202;10234078353;3827803233;5686760757;77404055;0
08:15:00;445691890;6506743876;2841513107;4061624507;9032937238;8574273322;6707273202;10350732396;3827803233;5686760757;77404055;0
08:30:00;815426486;6506743876;2841513107;4061624507;9142846641;8574273322;6707273202;9871088397;3827803233;5686760757;77404055;0
08:45:00;429042072;6506743876;3227897521;4061624507;9142846641;8574273322;6707273202;9871088397;3827803233;5686760757;77404055;0
09:00:00;378490947;6506743876;3311417237;4061624507;9202537991;8574273322;6484281967;9871088397;3718769451;5926125833;77404055;0
09:15:00;193815524;6506743876;3311417237;4361235558;9087602363;8574273322;6484281967;9871088397;3718769451;5926125833;77404055;0
