Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
00:15:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
00:30:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
00:45:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
01:00:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
01:15:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
01:30:00;3550017363;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;444814204;9124630800;9880057138;0
01:45:00;3370987717;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
02:00:00;3370987717;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
02:15:00;3370987717;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
02:30:00;3370987717;4862244214;3160588066;6267989237;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
02:45:00;3891022946;4862244214;3160588066;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
03:00:00;3891022946;4862244214;3160588066;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
03:15:00;3891022946;4862244214;3160588066;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
03:30:00;3891022946;4862244214;3160588066;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
03:45:00;3796822898;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
04:00:00;3796822898;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
04:15:00;3796822898;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9124630800;9880057138;0
04:30:00;3566047679;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9355406019;9880057138;0
04:45:00;3266509038;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;623843850;9355406019;10179595779;0
05:00:00;2786122893;4862244214;3254788114;5747954007;10610139;2285491319;9037409779;7282099667;913291130;9269740538;10456200125;0
05:15:00;2224546182;4862244214;3254788114;5747954007;168157128;2285491319;9441439499;7282099667;913291130;9269740538;10456200125;0
05:30:00;2335684768;5137156082;3254788114;5747954007;168157128;2285491319;9572597563;6764891147;913291130;9269740538;10456200125;0
05:45:00;2335684768;5137156082;3254788114;5747954007;168157128;2285491319;9572597563;6764891147;913291130;9269740538;10456200125;0
06:00:00;2243414560;5137156082;3254788114;5747954007;168157128;2377761526;9572597563;6764891147;913291130;9269740538;10456200125;0
06:15:00;2394479967;5137156082;3254788114;5747954007;168157128;2377761526;9572597563;6764891147;913291130;9269740538;10305134718;0
06:30:00;2153862304;5137156082;3254788114;5747954007;268621924;2377761526;9572597563;6764891147;913291130;9269740538;10445287585;0
06:45:00;1978103728;5137156082;3254788114;5624362857;268621924;2377761526;9572597563;6764891147;913291130;9569090263;10445287585;0
07:00:00;2273600674;5137156082;3241568592;5624362857;268621924;2377761526;9572597563;6764891147;631013706;9569090263;10445287585;0
07:15:00;2273600674;5137156082;3241568592;5624362857;268621924;2377761526;9572597563;6764891147;631013706;9569090263;10445287585;0
07:30:00;2273600674;5137156082;3241568592;5624362857;268621924;2377761526;9572597563;6764891147;631013706;9569090263;10445287585;0
07:45:00;2080675886;5224563437;3241568592;5624362857;268621924;2377761526;9572597563;6764891147;736531139;9569090263;10445287585;0
08:00:00;2530314034;5224563437;3241568592;5624362857;268621924;2377761526;9572597563;6764891147;736531139;9569090263;9995649437;0
08:15:00;2897108488;5224563437;3241568592;5540001908;268621924;2221285441;9446640143;6764891147;736531139;9569090263;9995649437;0
08:30:00;2691831761;5224563437;3241568592;5540001908;268621924;2426562168;9446640143;6764891147;736531139;9569090263;9995649437;0
08:45:00;2929475626;5224563437;3003924728;5540001908;268621924;2426562168;9446640143;6764891147;736531139;9569090263;9995649437;0
09:00:00;2645964156;5224563437;3003924728;5540001908;268621924;2426562168;9446640143;6764891147;945684497;9569090263;10070007550;0
09:15:00;2981508969;5224563437;3030400469;5540001908;180668250;2426562168;9446640143;6764891147;945684497;9569090263;9795940671;0
09:30:00;2952451681;5224563437;3030400469;5540001908;180668250;2426562168;9446640143;6764891147;945684497;9494425904;9899662317;0
09:45:00;3122219649;5224563437;2830886406;5448022639;180668250;2384685285;9446640143;6764891147;1109286743;9494425904;9899662317;0
10:00:00;2648876741;5224563437;3030483995;5448022639;500252028;2384685285;9446640143;6616560084;1109286743;9596918508;9899662317;0
10:15:00;2828348672;5224563437;3030483995;5448022639;500252028;2384685285;9446640143;6616560084;929814812;9596918508;9899662317;0
10:30:00;2845033524;5224563437;3030483995;5365199694;500252028;2384685285;9446640143;6616560084;929814812;9745194336;9817524582;0
10:45:00;2731852447;5224563437;3030483995;5365199694;500252028;2497866362;9446640143;6616560084;929814812;9745194336;9817524582;0
11:00:00;2656160629;5300255255;3030483995;5365199694;500252028;2497866362;9446640143;6616560084;929814812;9745194336;9817524582;0
11:15:00;2815715959;5140699925;3030483995;5365199694;500252028;2497866362;9446640143;6616560084;929814812;9745194336;9817524582;0
11:30:00;2615703836;5140699925;3230496119;5365199694;500252028;2497866362;9446640143;6616560084;929814812;9745194336;9817524582;0
11:45:00;2363353357;5140699925;3230496119;5365199694;500252028;2750216841;9446640143;6616560084;929814812;9745194336;9817524582;0
12:00:00;2192953646;5140699925;3230496119;5627097605;500252028;2750216841;9446640143;6616560084;929814812;9745194336;9726026383;0
12:15:00;1962617095;5140699925;3230496119;5627097605;500252028;2980553391;9446640143;6616560084;929814812;9745194336;9726026383;0
12:30:00;3099448835;5140699925;2732028997;5485883860;500252028;2642586035;9287456627;6616560084;929814812;9745194336;9726026383;0
12:45:00;3153247831;5140699925;2732028997;5485883860;500252028;2588787040;9287456627;6616560084;929814812;9745194336;9726026383;0
13:00:00;3017316676;5140699925;2732028997;5621815014;500252028;2588787040;9287456627;6616560084;929814812;9745194336;9726026383;0
13:15:00;2874112450;5160003929;2732028997;5621815014;500252028;2588787040;9287456627;6740460306;929814812;9745194336;9726026383;0
13:30:00;2895662000;5160003929;2732028997;5434236903;500252028;2588787040;9287456627;6740460306;929814812;9911222897;9726026383;0
13:45:00;2884595037;5160003929;2977492240;5434236903;395174059;2588787040;9287456627;6611141995;929814812;9911222897;9726026383;0
14:00:00;3172569879;5160003929;2977492240;5434236903;91573270;2588787040;9287456627;6611141995;886361839;9970301816;9726026383;0
14:15:00;3172569879;5160003929;2977492240;5434236903;91573270;2588787040;9287456627;6611141995;886361839;9970301816;9726026383;0
14:30:00;3003789136;5160003929;3144355435;5434236903;91573270;2353637570;9287456627;6768136347;886361839;9970301816;9806099048;0
14:45:00;2768734449;5160003929;3144355435;5434236903;91573270;2353637570;9522511314;6768136347;886361839;9970301816;9806099048;0
15:00:00;2372786558;5291252396;3144355435;5434236903;206160287;2196918807;9829342484;6768136347;886361839;9970301816;9806099048;0
