Time;0;2;4;3;8;5;6;9;7;10;1;Credit limit
00:00:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
00:15:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
00:30:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
00:45:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
01:00:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
01:15:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
01:30:00;5380619582;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7999776899;3742014792;4358221278;8807237869;0
01:45:00;5400387463;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7980009018;3742014792;4358221278;8807237869;0
02:00:00;5400387463;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7980009018;3742014792;4358221278;8807237869;0
02:15:00;5400387463;5589308013;7355680438;8744905232;2725106310;1168460195;9838255960;7980009018;3742014792;4358221278;8807237869;0
02:30:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
02:45:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
03:00:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
03:15:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
03:30:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
03:45:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
04:00:00;5430450660;5589308013;7355680438;8744905232;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
04:15:00;5327758007;5589308013;7355680438;8847597885;2725106310;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
04:30:00;5431858734;5589308013;7355680438;8847597885;2621005582;1138396997;9838255960;7980009018;3742014792;4358221278;8807237869;0
04:45:00;5209783152;5589308013;7355680438;8847597885;2621005582;1138396997;9838255960;7980009018;3964090373;4358221278;8807237869;0
05:00:00;5098335849;5589308013;7355680438;8847597885;2621005582;1138396997;10077074483;7980009018;3964090373;4358221278;8679866648;0
05:15:00;5098335849;5589308013;7355680438;8847597885;2621005582;1138396997;10077074483;7980009018;3964090373;4358221278;8679866648;0
05:30:00;5250273624;5589308013;7355680438;8847597885;2621005582;1138396997;10077074483;7980009018;3812152599;4358221278;8679866648;0
05:45:00;5180547902;5589308013;7355680438;8847597885;2621005582;1138396997;10077074483;8214675696;3647211641;4358221278;8679866648;0
06:00:00;5180547902;5589308013;7355680438;8847597885;2621005582;1138396997;10077074483;8214675696;3647211641;4358221278;8679866648;0
06:15:00;5439330783;5589308013;7305972514;8847597885;2621005582;1138396997;10077074483;8214675696;3647211641;4358221278;8470791691;0
